Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
3/18/18 14:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,85,"(34.019, -118.49361)"
3/18/18 14:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,91,"(34.019, -118.49361)"
3/18/18 14:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,98,"(34.019, -118.49361)"
3/18/18 14:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,102,"(34.019, -118.49361)"
3/18/18 14:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,102,"(34.019, -118.49361)"
3/18/18 14:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,116,"(34.019, -118.49361)"
3/18/18 15:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,118,"(34.019, -118.49361)"
3/18/18 15:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,119,"(34.019, -118.49361)"
3/18/18 15:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,125,"(34.019, -118.49361)"
3/18/18 15:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,135,"(34.019, -118.49361)"
3/18/18 15:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,143,"(34.019, -118.49361)"
3/18/18 15:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,149,"(34.019, -118.49361)"
3/18/18 15:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,157,"(34.019, -118.49361)"
3/18/18 15:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,172,"(34.019, -118.49361)"
3/18/18 15:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,188,"(34.019, -118.49361)"
3/18/18 15:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,191,"(34.019, -118.49361)"
3/18/18 15:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,204,"(34.019, -118.49361)"
3/18/18 15:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,211,"(34.019, -118.49361)"
3/18/18 16:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,219,"(34.019, -118.49361)"
3/18/18 16:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,231,"(34.019, -118.49361)"
3/18/18 16:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,244,"(34.019, -118.49361)"
3/18/18 16:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,248,"(34.019, -118.49361)"
3/18/18 16:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,255,"(34.019, -118.49361)"
3/18/18 16:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,262,"(34.019, -118.49361)"
3/18/18 16:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,265,"(34.019, -118.49361)"
3/18/18 16:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,266,"(34.019, -118.49361)"
3/18/18 16:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,273,"(34.019, -118.49361)"
3/18/18 16:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,273,"(34.019, -118.49361)"
3/18/18 16:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,279,"(34.019, -118.49361)"
3/18/18 16:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,290,"(34.019, -118.49361)"
3/18/18 17:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,298,"(34.019, -118.49361)"
3/18/18 17:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,301,"(34.019, -118.49361)"
3/18/18 17:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,313,"(34.019, -118.49361)"
3/18/18 17:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,319,"(34.019, -118.49361)"
3/18/18 17:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,326,"(34.019, -118.49361)"
3/18/18 17:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,329,"(34.019, -118.49361)"
3/18/18 17:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,341,"(34.019, -118.49361)"
3/18/18 17:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,346,"(34.019, -118.49361)"
3/18/18 17:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,350,"(34.019, -118.49361)"
3/18/18 17:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,353,"(34.019, -118.49361)"
3/18/18 17:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,357,"(34.019, -118.49361)"
3/18/18 17:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,369,"(34.019, -118.49361)"
3/18/18 18:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,387,"(34.019, -118.49361)"
3/18/18 18:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,396,"(34.019, -118.49361)"
3/18/18 18:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,400,"(34.019, -118.49361)"
3/18/18 18:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,410,"(34.019, -118.49361)"
3/18/18 18:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,417,"(34.019, -118.49361)"
3/18/18 18:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,422,"(34.019, -118.49361)"
3/18/18 18:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,425,"(34.019, -118.49361)"
3/18/18 18:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,433,"(34.019, -118.49361)"
3/18/18 18:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,439,"(34.019, -118.49361)"
3/18/18 18:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,448,"(34.019, -118.49361)"
3/18/18 18:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,452,"(34.019, -118.49361)"
3/18/18 18:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,456,"(34.019, -118.49361)"
3/18/18 19:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,460,"(34.019, -118.49361)"
3/18/18 19:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,460,"(34.019, -118.49361)"
3/18/18 19:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,462,"(34.019, -118.49361)"
3/18/18 19:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,462,"(34.019, -118.49361)"
3/18/18 19:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,464,"(34.019, -118.49361)"
3/18/18 19:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,470,"(34.019, -118.49361)"
3/18/18 19:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,472,"(34.019, -118.49361)"
3/18/18 19:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,473,"(34.019, -118.49361)"
3/18/18 19:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,478,"(34.019, -118.49361)"
3/18/18 19:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,479,"(34.019, -118.49361)"
3/18/18 19:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,479,"(34.019, -118.49361)"
3/18/18 19:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,479,"(34.019, -118.49361)"
3/18/18 20:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,479,"(34.019, -118.49361)"
3/18/18 20:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,491,"(34.019, -118.49361)"
3/18/18 20:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,493,"(34.019, -118.49361)"
3/18/18 20:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,495,"(34.019, -118.49361)"
3/18/18 20:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,500,"(34.019, -118.49361)"
3/18/18 20:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,500,"(34.019, -118.49361)"
3/18/18 20:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,508,"(34.019, -118.49361)"
3/18/18 20:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,513,"(34.019, -118.49361)"
3/18/18 20:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,514,"(34.019, -118.49361)"
3/18/18 20:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,515,"(34.019, -118.49361)"
3/18/18 20:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,516,"(34.019, -118.49361)"
3/18/18 20:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,519,"(34.019, -118.49361)"
3/18/18 21:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,520,"(34.019, -118.49361)"
3/18/18 21:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,523,"(34.019, -118.49361)"
3/18/18 21:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,526,"(34.019, -118.49361)"
3/18/18 21:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,526,"(34.019, -118.49361)"
3/18/18 21:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/18/18 21:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/18/18 21:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/18/18 21:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/18/18 21:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/18/18 21:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/18/18 21:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/18/18 21:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/18/18 22:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/18/18 22:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 22:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 22:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 22:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 22:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 22:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 22:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 22:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 22:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 22:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 22:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/18/18 23:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,531,"(34.019, -118.49361)"
3/19/18 0:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 0:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 0:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 0:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 0:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 0:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 0:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 0:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 0:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 0:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 0:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 0:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 1:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 2:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 3:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,532,"(34.019, -118.49361)"
3/19/18 4:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,530,"(34.019, -118.49361)"
3/19/18 4:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 4:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 4:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 4:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 4:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 4:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 4:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 4:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 4:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 4:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 4:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 5:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,529,"(34.019, -118.49361)"
3/19/18 5:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/19/18 5:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/19/18 5:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/19/18 5:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/19/18 5:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/19/18 5:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/19/18 5:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/19/18 5:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,528,"(34.019, -118.49361)"
3/19/18 5:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,527,"(34.019, -118.49361)"
3/19/18 5:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,525,"(34.019, -118.49361)"
3/19/18 5:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,525,"(34.019, -118.49361)"
3/19/18 6:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,525,"(34.019, -118.49361)"
3/19/18 6:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,521,"(34.019, -118.49361)"
3/19/18 6:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,517,"(34.019, -118.49361)"
3/19/18 6:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,517,"(34.019, -118.49361)"
3/19/18 6:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,517,"(34.019, -118.49361)"
3/19/18 6:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,510,"(34.019, -118.49361)"
3/19/18 6:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,509,"(34.019, -118.49361)"
3/19/18 6:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,509,"(34.019, -118.49361)"
3/19/18 6:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,505,"(34.019, -118.49361)"
3/19/18 6:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,505,"(34.019, -118.49361)"
3/19/18 6:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,501,"(34.019, -118.49361)"
3/19/18 6:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,496,"(34.019, -118.49361)"
3/19/18 7:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,495,"(34.019, -118.49361)"
3/19/18 7:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,495,"(34.019, -118.49361)"
3/19/18 7:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,495,"(34.019, -118.49361)"
3/19/18 7:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,491,"(34.019, -118.49361)"
3/19/18 7:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,486,"(34.019, -118.49361)"
3/19/18 7:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,484,"(34.019, -118.49361)"
3/19/18 7:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,484,"(34.019, -118.49361)"
3/19/18 7:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,478,"(34.019, -118.49361)"
3/19/18 7:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,475,"(34.019, -118.49361)"
3/19/18 7:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,470,"(34.019, -118.49361)"
3/19/18 7:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,461,"(34.019, -118.49361)"
3/19/18 7:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,457,"(34.019, -118.49361)"
3/19/18 8:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,451,"(34.019, -118.49361)"
3/19/18 8:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,449,"(34.019, -118.49361)"
3/19/18 8:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,446,"(34.019, -118.49361)"
3/19/18 8:15,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,439,"(34.019, -118.49361)"
3/19/18 8:20,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,436,"(34.019, -118.49361)"
3/19/18 8:25,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,429,"(34.019, -118.49361)"
3/19/18 8:30,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,418,"(34.019, -118.49361)"
3/19/18 8:35,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,409,"(34.019, -118.49361)"
3/19/18 8:40,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,401,"(34.019, -118.49361)"
3/19/18 8:45,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,388,"(34.019, -118.49361)"
3/19/18 8:50,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,380,"(34.019, -118.49361)"
3/19/18 8:55,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,373,"(34.019, -118.49361)"
3/19/18 9:00,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,365,"(34.019, -118.49361)"
3/19/18 9:05,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,358,"(34.019, -118.49361)"
3/19/18 9:10,Library,Library parking structure,601 Santa Monica Blvd,90401,34.019,-118.49361,354,"(34.019, -118.49361)"
